timestamp,open,high,low,close,volume,source_1m_count
2026-06-05 13:30:00,62116.0,62326.0,61675.49,61846.0,864.67601,15
2026-06-05 13:45:00,61846.0,61877.99,60732.35,60732.36,1776.4457499999999,15
2026-06-05 14:00:00,60732.36,61227.98,60461.88,60865.45,1984.5911,15
2026-06-05 14:15:00,60865.45,61061.28,60340.0,60394.6,985.08075,15
2026-06-05 14:30:00,60394.59,61195.99,60334.97,60845.87,1124.69233,15
2026-06-05 14:45:00,60845.87,61135.19,60624.0,60868.97,658.8952,15
2026-06-05 15:00:00,60868.98,61033.99,60532.86,60609.59,613.767,15
2026-06-05 15:15:00,60609.6,61126.0,60506.0,60790.36,672.4184,15
2026-06-05 15:30:00,60789.63,60852.9,60000.0,60370.0,2439.63321,15
2026-06-05 15:45:00,60370.0,60635.0,60192.01,60438.01,745.9434,15
2026-06-05 16:00:00,60438.0,61085.7,59786.0,60897.63,3100.08686,15
2026-06-05 16:15:00,60897.63,61547.24,60720.59,60926.89,1354.81026,15
2026-06-05 16:30:00,60926.89,61062.0,60710.01,60832.49,605.76813,15
2026-06-05 16:45:00,60832.49,61475.12,60806.74,61394.39,535.03763,15
2026-06-05 17:00:00,61394.38,61508.85,60930.8,61061.06,574.37985,15
2026-06-05 17:15:00,61061.07,61077.09,60660.0,60697.27,529.17825,15
2026-06-05 17:30:00,60697.27,61151.67,60688.0,60755.83,341.75999,15
2026-06-05 17:45:00,60755.82,60849.23,60664.01,60813.99,290.42472,15
2026-06-05 18:00:00,60814.0,60950.0,60612.0,60624.35,346.49111,15
2026-06-05 18:15:00,60624.36,60664.0,60108.03,60158.0,637.80097,15
2026-06-05 18:30:00,60158.01,60340.09,59668.0,59952.0,1044.2426500000001,15
2026-06-05 18:45:00,59952.0,59972.0,59141.0,59395.99,1824.8427000000001,15
2026-06-05 19:00:00,59396.0,59612.67,59145.0,59392.25,768.26267,15
2026-06-05 19:15:00,59392.0,59869.98,59130.91,59858.27,628.51981,15
2026-06-05 19:30:00,59858.28,59897.32,59485.45,59752.15,491.37367,15
2026-06-05 19:45:00,59752.14,60459.41,59744.0,60300.24,674.61304,15
2026-06-05 20:00:00,60300.24,60981.13,59940.01,60855.6,813.49999,15
2026-06-05 20:15:00,60855.6,61076.58,60713.57,60945.4,619.83455,15
2026-06-05 20:30:00,60945.4,61305.64,60894.01,61268.39,446.25732,15
2026-06-05 20:45:00,61268.39,61787.01,61210.57,61620.01,639.73435,15
2026-06-05 21:00:00,61620.01,61995.0,61568.0,61860.0,975.4799,15
2026-06-05 21:15:00,61859.99,62000.0,61567.56,61578.1,381.30928,15
2026-06-05 21:30:00,61578.01,61944.88,61444.2,61873.99,267.25153,15
2026-06-05 21:45:00,61873.99,61909.86,61629.95,61670.38,130.56054,15
2026-06-05 22:00:00,61670.38,61670.38,61207.82,61397.54,338.48859,15
2026-06-05 22:15:00,61397.53,61649.09,61296.35,61488.45,427.12901,15
2026-06-05 22:30:00,61488.45,61877.0,61406.28,61758.01,452.34891,15
2026-06-05 22:45:00,61758.0,61966.0,61551.18,61584.49,581.64377,15
2026-06-05 23:00:00,61584.49,61776.0,61308.0,61308.0,363.35007,15
2026-06-05 23:15:00,61308.01,61308.01,60825.75,60946.01,403.94201,15
2026-06-05 23:30:00,60946.01,60946.01,60518.0,60814.26,272.30611,15
2026-06-05 23:45:00,60814.26,61070.0,60700.0,61056.47,171.96071999999998,15
2026-06-06 00:00:00,61056.47,61462.0,61045.01,61425.56,264.67721,15
2026-06-06 00:15:00,61425.56,61530.05,61151.4,61310.39,200.82904,15
2026-06-06 00:30:00,61310.39,61420.0,61180.23,61198.01,149.56529,15
2026-06-06 00:45:00,61198.0,61386.0,61184.0,61273.29,154.20905,15
2026-06-06 01:00:00,61273.29,61380.0,61112.0,61145.76,177.24116,15
2026-06-06 01:15:00,61145.76,61295.99,60976.0,61294.52,203.40788999999998,15
2026-06-06 01:30:00,61294.52,61304.57,61018.0,61053.44,132.64531,15
2026-06-06 01:45:00,61053.43,61170.0,60954.36,61058.95,187.7831,15
2026-06-06 02:00:00,61058.95,61095.05,60868.0,60879.73,226.4554,15
2026-06-06 02:15:00,60879.73,60990.51,60678.0,60796.81,236.41872,15
2026-06-06 02:30:00,60796.81,61056.34,60775.08,60938.01,158.79064,15
2026-06-06 02:45:00,60938.0,61176.0,60866.0,60951.64,156.66528,15
2026-06-06 03:00:00,60951.63,60966.86,60794.12,60874.09,142.78279,15
2026-06-06 03:15:00,60874.09,60940.0,60715.51,60799.99,169.48741,15
2026-06-06 03:30:00,60799.99,60799.99,60520.0,60708.33,259.64543,15
2026-06-06 03:45:00,60708.33,60796.0,60618.0,60687.04,124.47542,15
2026-06-06 04:00:00,60687.05,60866.0,60087.2,60131.47,424.67566,15
2026-06-06 04:15:00,60131.48,60344.0,59845.52,59964.29,683.42304,15
2026-06-06 04:30:00,59964.29,60050.0,59500.0,59796.66,624.38316,15
2026-06-06 04:45:00,59796.01,60302.21,59708.15,60101.27,429.44849,15
2026-06-06 05:00:00,60101.28,60251.99,59621.22,59890.01,431.03513000000004,15
2026-06-06 05:15:00,59890.01,61062.0,59870.0,60751.3,1084.22645,15
2026-06-06 05:30:00,60751.29,60967.2,60608.02,60824.38,355.59832,15
2026-06-06 05:45:00,60824.38,61051.9,60750.47,60942.38,270.37098,15
2026-06-06 06:00:00,60942.37,61276.95,60942.37,61152.06,714.7858,15
2026-06-06 06:15:00,61152.06,61245.05,60994.0,61024.6,730.45272,15
2026-06-06 06:30:00,61024.59,61181.72,60804.0,60804.0,454.50818,15
2026-06-06 06:45:00,60804.0,60964.0,60681.0,60786.96,195.35467,15
2026-06-06 07:00:00,60786.96,61137.75,60733.14,61093.0,259.27699,15
2026-06-06 07:15:00,61092.99,61229.17,60840.86,60889.97,181.2476,15
2026-06-06 07:30:00,60889.97,61096.0,60870.27,61049.19,110.32065,15
2026-06-06 07:45:00,61049.19,61105.0,60969.05,61004.95,113.46602,15
2026-06-06 08:00:00,61004.95,61166.0,60884.0,61144.52,162.15999,15
2026-06-06 08:15:00,61144.52,61451.76,61030.25,61402.0,234.80275999999998,15
2026-06-06 08:30:00,61402.0,61500.0,61290.84,61364.26,201.42038,15
2026-06-06 08:45:00,61364.25,61475.12,61240.05,61264.0,126.31675,15
2026-06-06 09:00:00,61264.0,61315.42,61131.16,61228.01,111.17391,15
2026-06-06 09:15:00,61228.0,61322.0,61105.18,61313.37,150.90488,15
2026-06-06 09:30:00,61313.36,61313.36,61058.33,61102.98,170.66171,15
2026-06-06 09:45:00,61102.44,61116.0,60875.55,60981.24,147.31232,15
2026-06-06 10:00:00,60981.24,60981.24,60589.0,60620.83,383.12261,15
2026-06-06 10:15:00,60620.83,60751.91,60488.0,60527.28,333.41843,15
2026-06-06 10:30:00,60527.5,60540.71,60198.0,60420.79,512.64426,15
2026-06-06 10:45:00,60420.79,60613.07,60350.01,60593.0,175.57676,15
2026-06-06 11:00:00,60593.0,60800.41,60552.95,60646.0,251.52924,15
2026-06-06 11:15:00,60645.99,60859.98,60607.36,60809.59,179.12575999999999,15
2026-06-06 11:30:00,60809.59,60870.32,60734.81,60830.53,128.23747,15
2026-06-06 11:45:00,60830.52,60968.0,60746.0,60802.91,205.15043,15
2026-06-06 12:00:00,60802.9,61100.0,60802.9,61049.18,218.64534,15
2026-06-06 12:15:00,61049.18,61100.0,60732.0,60737.04,167.01963,15
2026-06-06 12:30:00,60737.05,60866.0,60641.2,60830.33,125.9239,15
2026-06-06 12:45:00,60830.33,61185.26,60788.0,61030.63,158.27519,15
2026-06-06 13:00:00,61030.63,61100.0,60968.0,61009.47,91.23964,15
2026-06-06 13:15:00,61009.47,61049.94,60868.41,60878.23,95.99514,15
2026-06-06 13:30:00,60878.24,60899.59,60701.41,60899.59,250.65861,15
2026-06-06 13:45:00,60899.59,61046.0,60764.39,60801.2,127.52369,15
2026-06-06 14:00:00,60801.2,61000.0,60770.08,60902.72,116.86412,15
2026-06-06 14:15:00,60902.73,61016.0,60794.0,60888.0,97.19773,15
2026-06-06 14:30:00,60887.99,61001.98,60827.53,60956.01,65.94897,15
2026-06-06 14:45:00,60956.01,61004.0,60768.0,60791.05,129.84503,15
2026-06-06 15:00:00,60791.06,60876.0,60557.24,60616.34,212.06466,15
2026-06-06 15:15:00,60616.34,60687.43,60396.0,60673.84,213.41640999999998,15
2026-06-06 15:30:00,60673.84,60915.41,60578.0,60861.54,136.59126,15
2026-06-06 15:45:00,60861.53,60929.2,60724.0,60784.0,84.28587,15
2026-06-06 16:00:00,60784.01,60971.24,60698.86,60784.72,132.96858,15
2026-06-06 16:15:00,60784.72,60818.0,60600.0,60624.08,133.73446,15
2026-06-06 16:30:00,60624.08,60770.0,60466.56,60767.99,139.16665,15
2026-06-06 16:45:00,60767.99,60864.0,60696.67,60774.0,118.13472,15
2026-06-06 17:00:00,60774.0,60844.0,60605.87,60722.59,165.09177,15
2026-06-06 17:15:00,60722.59,60770.0,60589.36,60680.0,135.15626,15
2026-06-06 17:30:00,60680.0,60804.0,60596.0,60710.0,142.61686,15
2026-06-06 17:45:00,60709.99,60740.25,60501.0,60576.2,156.98885,15
2026-06-06 18:00:00,60576.19,60622.0,60454.66,60486.18,408.59180000000003,15
2026-06-06 18:15:00,60486.19,60754.74,60393.96,60702.98,432.92165,15
2026-06-06 18:30:00,60702.98,60702.98,60538.0,60606.0,60.42471,15
2026-06-06 18:45:00,60606.0,60680.0,60502.0,60637.21,73.06371,15
2026-06-06 19:00:00,60637.2,60786.0,60560.31,60728.01,132.78691,15
2026-06-06 19:15:00,60728.0,60733.92,60600.0,60611.06,86.27513,15
2026-06-06 19:30:00,60611.06,60642.68,60536.0,60622.0,81.5382,15
2026-06-06 19:45:00,60622.0,60682.0,60600.0,60600.01,47.5348,15
2026-06-06 20:00:00,60600.0,60634.0,60522.0,60576.01,74.26698,15
2026-06-06 20:15:00,60576.0,60647.64,60531.12,60594.0,63.35197,15
2026-06-06 20:30:00,60594.0,60754.87,60580.01,60734.36,106.04945,15
2026-06-06 20:45:00,60734.36,60756.0,60650.0,60711.69,84.34425,15
2026-06-06 21:00:00,60711.69,60899.65,60707.93,60860.0,71.89855,15
2026-06-06 21:15:00,60859.99,60944.0,60834.0,60890.94,90.97549,15
2026-06-06 21:30:00,60890.94,61000.0,60802.78,60821.15,91.02252,15
2026-06-06 21:45:00,60821.14,60868.26,60746.08,60751.21,57.43549,15
2026-06-06 22:00:00,60751.22,60818.0,60592.0,60631.15,136.19083,15
2026-06-06 22:15:00,60631.15,60767.82,60440.0,60460.62,106.36466999999999,15
2026-06-06 22:30:00,60460.63,60601.99,60429.09,60585.93,63.325039999999994,15
2026-06-06 22:45:00,60586.0,60715.73,60540.34,60543.53,68.2723,15
2026-06-06 23:00:00,60543.52,60763.27,60543.52,60710.0,138.59286,15
2026-06-06 23:15:00,60709.99,60748.75,60592.0,60713.58,160.4163,15
2026-06-06 23:30:00,60713.57,60922.38,60680.0,60856.01,75.79867,15
2026-06-06 23:45:00,60856.01,60942.75,60812.0,60884.62,187.58249,15
2026-06-07 00:00:00,60884.62,60933.29,60800.0,60811.46,88.9074,15
2026-06-07 00:15:00,60811.47,60886.0,60780.0,60843.03,202.71111000000002,15
2026-06-07 00:30:00,60843.03,60987.99,60795.88,60798.24,239.30864,15
